161454,wen_wenLive,Yes,2854,2854,291,1382,29.79222222222222,0,0.11388888888888889,0,0.5466666666666666,2.412777777777778,1.8033333333333335,2.2677777777777783,0.48833333333333334,1.7908333333333335,1.4927777777777778,1.3758333333333332,1.2919444444444446,0.7116666666666667,2.695833333333333,0.1325,2.8499999999999996,0.8588888888888889,0.3830555555555556,0.46111111111111114,0.42583333333333334,0,0,3.0697222222222225,0.8047222222222222,0.1661111111111111,0,1.6852777777777779,1.1186111111111112,0.8447222222222223,0,0
161582,Maldini Yoga Pratama,No,5,5,0,0,0.04638888888888888,0,0.016944444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029444444444444443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162219,AllenT,No,1,1,0,0,0.7119444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0.7119444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162428,dela_anastasya,No,53,53,5,5,1.539166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08722222222222223,0,1.4519444444444447,0,0,0,0,0,0,0,0,0,0,0,0
162687,Robert Wilson,No,,0,0,0,0.0175,0,0.0175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162728,Teguh Setiawan,No,41,38,30,165,1.6255555555555554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6255555555555554,0
163431,kesharatuliu,Yes,1132,1132,209,485,8.328055555555556,0,0,0.8277777777777777,0,0.34500000000000003,0,0.6416666666666667,1.896388888888889,1.0063888888888888,0,0,0.7083333333333333,0.46944444444444444,0.025277777777777777,0.5277777777777778,0,0,0,0.4,0,0.44972222222222225,0,0,0,0,0.15166666666666667,0,0.13805555555555554,0.01972222222222222,0.7208333333333332,0
163523,finafeizaamira,Yes,2394,2326,3143,9035,51.72305555555556,0,0,0.28,0.9294444444444445,0,0.7155555555555555,1.5983333333333332,0.7686111111111111,0.7794444444444445,0,2.1691666666666665,1.202222222222222,0.4472222222222222,3.0861111111111112,1.1313888888888888,3.2058333333333335,3.1663888888888887,1.988611111111111,3.0188888888888883,2.2438888888888893,3.227222222222222,3.3055555555555554,2.8830555555555555,2.866944444444445,2.2311111111111113,3.3750000000000004,1.3102777777777779,1.6811111111111112,2.019722222222222,2.0919444444444437,0
163531,85881114311,No,55,55,0,0,0.0175,0,0,0.0175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163540,ptrii,No,19,19,0,0,0.0175,0,0,0.0175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163554,michelle,No,574,574,17,40,137.17722222222238,0,0,0,0,8.353055555555553,23.906666666666702,23.728611111111146,23.90583333333337,23.715000000000032,23.755555555555596,9.812500000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163641,DongDong,No,9,9,34,46,0.7249999999999999,0,0,0,0,0.25305555555555553,0,0.4719444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163771,ShelyLestari,Yes,1799,1799,205,504,30.567777777777774,0,0,0,0,0,1.7574999999999998,3.4908333333333332,2.7119444444444447,2.902222222222222,2.5091666666666668,0,0.115,0.06277777777777777,1.7105555555555554,0,2.411111111111111,1.8877777777777778,1.3680555555555556,0.8852777777777777,1.5405555555555557,2.0241666666666664,0.9861111111111112,1.2436111111111112,0.04416666666666667,0.7169444444444445,1.0494444444444446,0.5719444444444445,0.43472222222222223,0,0.14388888888888887,0
163772,Lavinia Hana Maki,Yes,2481,2447,311,699,47.07916666666665,0,0,0,0,0,0.08472222222222223,2.8594444444444447,0.11111111111111112,3.9200000000000004,0.6858333333333333,1.4708333333333332,1.1294444444444443,1.6408333333333334,2.06,3.513611111111111,1.0397222222222222,2.226944444444445,3.0469444444444447,0.86,1.5008333333333332,0.1913888888888889,3.0780555555555553,2.236666666666667,3.5116666666666667,3.1297222222222225,0.5191666666666667,2.055277777777778,2.404722222222222,1.0422222222222222,2.7600000000000002,0
163802,Zii_Priscilla,Yes,1956,1956,166,717,28.91444444444444,0,0,0,3.0036111111111112,0,0,0,0,0.4286111111111111,0,0.9802777777777778,2.4055555555555554,1.0452777777777778,1.15,1.5480555555555555,1.7830555555555554,0.9005555555555556,0,2.358888888888889,1.3022222222222224,2.3927777777777774,1.81,0.8155555555555556,2.217222222222222,1.0691666666666668,0,0.9094444444444445,1.3955555555555554,1.3986111111111112,0,0
163952,Simbepearce,No,1,1,0,0,0.020277777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020277777777777777,0
163973,Inaamarika,Yes,620,620,33,81,4.575555555555555,0,0,0.3786111111111112,0.7811111111111111,0,0.4444444444444445,0.20555555555555557,0.2777777777777778,0,0.1902777777777778,0.1786111111111111,0,0.2833333333333333,0.24972222222222223,0,0.3877777777777778,0,0.07916666666666666,0.26833333333333337,0,0.065,0.40611111111111114,0,0.30027777777777775,0,0,0.07944444444444444,0,0,0,0
163974,Cindy Anicca,No,129,129,0,0,0.6097222222222222,0,0,0,0,0,0,0,0,0,0.03027777777777778,0,0,0,0,0,0,0,0,0.5794444444444444,0,0,0,0,0,0,0,0,0,0,0,0
164086,Yunia Sari,No,117,117,0,0,0.06527777777777778,0,0,0.017222222222222226,0.023055555555555555,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164231,AngelNatalie,No,20,20,0,0,0.1638888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12166666666666666,0,0,0.042222222222222223,0,0,0,0,0,0,0,0
164404,Natashaasr,Yes,256,256,0,0,2.2191666666666667,0,0,0,0,0,0.02222222222222222,0,0,0,0,0,0,0.8811111111111111,0,0.02,0.28833333333333333,1.0075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164424,Ita Dwita,No,2,2,0,0,0.026944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026944444444444444,0,0,0
164493,AtepALano,No,2,2,15,15,0.3472222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20916666666666667,0.13805555555555554,0
164633,chaboo,No,1,1,0,0,0.018611111111111113,0,0,0,0.018611111111111113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164704,bunga ananda,Yes,2185,2183,820,4356,18.720000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9075000000000002,2.609722222222222,2.624722222222222,3.883888888888889,1.5741666666666667,2.4250000000000003,2.0694444444444446,1.6255555555555559,0
165006,chaca,Yes,1817,1816,130,322,41.30916666666666,0,0,0,0,0.4355555555555556,0,0.02333333333333333,1.4475,0.9602777777777779,2.9016666666666673,0,1.0252777777777777,0,1.2916666666666667,0.9247222222222222,0,1.754722222222222,2.268611111111111,2.0475,3.657222222222222,2.9699999999999998,2.6700000000000004,0.37388888888888894,2.7541666666666664,2.0758333333333336,3.8013888888888894,3.0344444444444445,2.404444444444444,1.9513888888888886,0.5355555555555555,0
165033,maudyrra,No,12,12,0,0,0.033888888888888885,0,0,0,0.033888888888888885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165292,Lea EVardy,Yes,261,261,0,0,2.0441666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666666666666666,0.15305555555555553,0,0.2172222222222222,0.14944444444444444,0,0.17333333333333334,0,0,0,0.6630555555555555,0,0,0,0.49277777777777776,0.1786111111111111,0
165644,🇲🇨 SoNnY 💋😍,No,,0,0,0,0.06194444444444445,0,0,0,0.06194444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165780,🇲🇨 SoNny 😍💋,No,1,1,0,0,0.13527777777777777,0,0,0,0.13527777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165921,Ifana,No,14,14,0,0,0.023055555555555555,0,0,0,0.023055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165953,Cindy,No,141,141,3,15,3.6002777777777775,0,0,0,0,0,0.06583333333333334,0.2066666666666667,0,0,0,1.5722222222222224,0.6977777777777777,0,1.0577777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166053,Lin Rex,No,47,47,2,2,0.02138888888888889,0,0,0,0.02138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166109,Eunhee Caca,Yes,1254,1254,279,1376,30.27166666666667,0,0,0,0,0,5.161111111111111,1.8394444444444444,0.8416666666666666,2.4749999999999996,0.8355555555555555,0.5086111111111111,0.6458333333333334,1.0427777777777778,2.9169444444444443,1.0719444444444444,0,0,1.2441666666666669,0.5741666666666667,0,2.996666666666667,3.047222222222222,3.312777777777778,0,1.0625,0.6952777777777778,0,0,0,0,0
166326,koko_jimy,No,286,286,0,0,0.23694444444444443,0,0,0,0.04111111111111111,0.023055555555555555,0,0,0,0,0,0,0,0.05861111111111111,0,0.11416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166527,ChristineBonte,No,18,18,5,5,0.6747222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6508333333333334,0.02388888888888889,0
167109,FankBest,No,,0,0,0,0.03333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03333333333333333,0,0
167124,Adita Caroline,Yes,1128,1128,380,867,33.29666666666667,0,0,0,0,0.02611111111111111,1.3727777777777779,1.7927777777777778,1.666111111111111,1.5458333333333334,2.285277777777778,1.415,1.9544444444444442,2.6263888888888887,1.6263888888888887,0.2916666666666667,1.8230555555555557,0.8666666666666668,1.028888888888889,0.0638888888888889,0,0.5630555555555555,2.2580555555555555,0.2891666666666667,2.260277777777778,0.9241666666666666,1.2822222222222224,1.6919444444444443,1.0997222222222223,0.7391666666666666,1.803611111111111,0
167140,shemarq,Yes,982,917,65,199,12.008888888888889,0,0,0,0,0,0.02222222222222222,0,0,0,0,0,0,0.415,0.5008333333333335,0,0.9894444444444445,0,0.8983333333333334,0,0.5577777777777778,0.4213888888888889,2.2591666666666668,0,1.4747222222222223,0.23833333333333334,1.3524999999999998,1.3044444444444445,0.4827777777777778,1.0919444444444444,0,0
167183,Nico Hernawan,Yes,319,311,110,288,66.40111111111112,0,0,0,0,2.0705555555555555,1.5013888888888889,1.6422222222222222,2.1075,4.101111111111111,2.2516666666666665,2.8674999999999997,2.9222222222222225,1.1472222222222221,2.0294444444444446,1.5608333333333335,1.3561111111111113,3.2616666666666667,2.116388888888889,1.9858333333333333,1.6319444444444444,3.0033333333333334,1.6483333333333332,3.1494444444444443,2.861388888888889,3.4363888888888887,4.214166666666667,3.4555555555555553,4.1594444444444445,2.7941666666666665,3.1252777777777783,0
167197,Sandra Insana,Yes,2172,2172,1122,4188,51.84805555555555,0,0,0,0,1.3033333333333335,2.3369444444444447,4.211944444444445,2.5136111111111115,2.3597222222222225,1.0433333333333332,1.0425,1.233888888888889,2.276111111111111,1.4000000000000001,1.3138888888888887,1.4755555555555555,2.783611111111111,2.8830555555555555,1.8125,1.268888888888889,2.7424999999999997,2.888055555555556,1.6452777777777778,2.523055555555555,2.9419444444444443,2.283333333333333,1.9933333333333334,1.379722222222222,1.0669444444444443,1.125,0
167309,Chaca Maricha Ee,Yes,3927,3919,1422,4512,51.763333333333335,0,0,0,0,0,1.5208333333333335,1.6994444444444445,1.4244444444444444,2.187222222222222,0.9661111111111111,0,1.2641666666666667,3.3027777777777785,2.115277777777778,1.7275,1.445,1.3913888888888888,1.1816666666666666,1.4208333333333332,1.536111111111111,3.4011111111111108,1.6036111111111109,3.2355555555555555,2.982777777777778,3.048611111111111,3.075,3.0452777777777773,3.0288888888888894,3.0641666666666665,2.095555555555556,0
167485,Vizca Adhek,Yes,912,912,387,1594,15.472500000000004,0,0,0,0,0,0,0,0,0,0,0.7130555555555556,0,0,1.6677777777777776,2.225555555555556,2.8036111111111115,3.1880555555555556,1.1855555555555555,0.9361111111111111,0.11722222222222223,0,2.341111111111111,0.29444444444444445,0,0,0,0,0,0,0,0
167714,AdelliaAdella,Yes,2359,2359,94,278,27.195277777777775,0,0,0,0,1.9849999999999999,2.314722222222222,1.5325,0.10166666666666666,0.6083333333333334,1.0538888888888889,1.136111111111111,1.3783333333333334,2.062222222222222,0.8641666666666666,0.8477777777777779,1.9533333333333336,0.3030555555555556,2.1125000000000003,0.030000000000000002,2.3597222222222225,1.9491666666666667,0,1.2736111111111112,0.6394444444444444,0,1.1291666666666667,0,0.13694444444444445,0,1.4236111111111112,0
167934,Naf,No,72,72,0,0,0.3819444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0.18222222222222223,0.02611111111111111,0,0,0.1736111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168005,ms.vrz 郑桂香,No,25,25,0,0,0.020555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020555555555555556,0,0,0
168092,08999519948,No,22,22,0,0,0.02777777777777778,0,0,0,0,0.02777777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168120,she_meryl,Yes,945,944,18,96,8.528611111111111,0,0,0,0,0,0.019444444444444445,0.15777777777777777,0.7288888888888889,0,0.3927777777777778,0.09638888888888889,0.8627777777777778,0.4563888888888889,1.0972222222222223,0.22666666666666663,0.7005555555555556,0,0,0,0,0,0.09833333333333333,0,0,0,0,0,1.4341666666666666,0.3311111111111111,1.926111111111111,0
168136,Emily.ks,Yes,487,487,10,30,3.9200000000000004,0,0,0,0,0,0.15555555555555556,0,0,0,0,0,0,0.5841666666666667,0.18805555555555556,0,0,0.3461111111111111,0,0.37638888888888894,0.3277777777777778,0,0,0.7891666666666666,0.9436111111111111,0,0,0,0,0.04638888888888889,0.16277777777777777,0
168144,Namira Aulia Riskia,No,15,15,0,0,0.016666666666666666,0,0,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168171,Pamela Aigan Goenawan,No,3688,3688,916,3344,27.78,0,0,0,0,0.016666666666666666,0.09444444444444444,0,0,0,0,1.6280555555555558,0.13444444444444445,1.3769444444444443,1.2177777777777778,0.10055555555555555,3.0394444444444444,1.575,2.2111111111111112,1.2844444444444445,2.2536111111111112,1.2558333333333334,2.1805555555555554,1.326111111111111,1.6447222222222224,1.9252777777777779,1.305277777777778,0.2344444444444444,1.8619444444444444,1.1133333333333333,0,0
168185,maudychocona,Yes,3418,3409,62,193,24.162499999999998,0,0,0,0,0.03638888888888889,0,0,0,0,0,0,0,0.758888888888889,0.5061111111111111,2.1686111111111113,2.045277777777778,0.7869444444444444,1.4036111111111111,1.8283333333333336,5.36361111111111,4.0325,4.964444444444444,0,0,0,0,0,0,0,0.2677777777777778,0
168278,Wynne Intan,Yes,892,892,68,370,8.27111111111111,0,0,0,0,0,0.4380555555555556,0,0,0,0,0,0,0,0,0,0,0.7980555555555556,0,0.03361111111111111,0,1.0355555555555556,1.2069444444444446,0,0.2002777777777778,0,0.8566666666666667,2.7508333333333335,0,0,0.9511111111111111,0
168281,Aga Dirgantara,Yes,117,117,32,97,16.779444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49333333333333335,1.7266666666666666,1.7025000000000001,1.2691666666666666,3.715555555555555,3.562777777777778,0.9358333333333333,1.0130555555555556,1.3775,0,0.9830555555555556,0
168329,pacar temon,No,3,3,0,0,0.02222222222222222,0,0,0,0,0.02222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168343,Mia Aziza,No,34,34,0,0,0.016666666666666666,0,0,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168374,Yovita Arden,Yes,1580,1387,92,206,15.000555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05527777777777778,3.389722222222222,2.8616666666666664,1.2169444444444446,0,0,0,0,0,0,0,1.3647222222222222,0.11361111111111111,2.78,2.5283333333333333,0.6902777777777778,0
168385,Sabrina Aulia,Yes,828,828,35,54,7.897222222222222,0,0,0,0,0.016666666666666666,0.0275,0,0.2113888888888889,0,0.6619444444444444,0,0.30500000000000005,0.315,0,1.8108333333333333,0.5466666666666666,0,0,0,0,0.20805555555555555,1.7494444444444444,0,0,1.1366666666666667,0,0.9080555555555555,0,0,0,0
168389,billli,No,3,3,34,38,0.29361111111111104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024722222222222222,0,0,0.048888888888888885,0.21999999999999997,0,0,0,0,0,0,0
168469,Astri Ferani Silitonga,No,69,69,0,0,0.08888888888888889,0,0,0,0,0.08888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168566,SadamHajar,No,1,1,0,0,0.2786111111111111,0,0,0,0,0,0,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2619444444444444,0,0,0,0
168598,123456,No,2,2,0,0,0.02222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02222222222222222,0,0,0,0
168603,WendySukianto,No,,0,0,0,0.02222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02222222222222222,0,0
168643,1234,No,2,2,0,0,0.07666666666666666,0,0,0,0,0.07666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168741,Ali Akbar Antoni,No,1,1,0,0,0.016666666666666666,0,0,0,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168957,81287943950,No,2,2,0,0,0.016666666666666666,0,0,0,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169285,Regy,No,2,2,0,0,1.1111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3325,0.5605555555555555,0.21805555555555556,0
169499,cahcyo,No,1,1,0,0,0.09444444444444444,0,0,0,0,0,0.04444444444444444,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169520,jyang 4 yang,No,1,1,0,0,0.029166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029166666666666667,0,0,0
169547,Rio Ang,No,1,1,0,0,0.06861111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0.06861111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169572,reyna anjani,No,178,178,0,0,2.763055555555555,0,0,0,0,0,0,0,0,0,1.575833333333333,0.19083333333333335,0,0.9963888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169649,regi nazlah,No,121,121,0,0,1.5791666666666668,0,0,0,0,0,0,0,1.1569444444444446,0.14833333333333334,0.2738888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169727,Sevenbarbie,Yes,1968,1907,45,167,15.019444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4827777777777775,1.6683333333333334,1.527222222222222,2.379166666666667,1.1688888888888886,0.4711111111111111,1.4,0,1.391111111111111,2.1602777777777784,1.3705555555555555,0
169801,Cut Jessica,Yes,3113,2967,1205,2186,26.736111111111107,0,0,0,0,0,0.035555555555555556,0.5905555555555555,0.11194444444444444,0.7313888888888889,1.1283333333333334,0,1.1780555555555556,0,1.4052777777777778,2.8472222222222223,0.4825,1.4444444444444444,1.2674999999999998,0,0,1.4633333333333334,0.6725,0.1272222222222222,4.29111111111111,1.426388888888889,1.3352777777777778,1.455,0.5825,2.4869444444444446,1.6730555555555557,0
169827,bebyregitia,Yes,853,852,27,50,10.660833333333334,0,0,0,0,0,0,0,0,0,0.4747222222222222,0.020277777777777777,0.5030555555555556,1.6069444444444445,1.0597222222222222,2.0980555555555553,0,0,0,0.7205555555555555,0,2.3494444444444444,0.8555555555555555,0,0,0.48833333333333334,0,0,0.38472222222222224,0,0.09944444444444445,0
169829,kesivanelly,No,21,21,0,0,0.016666666666666666,0,0,0,0,0,0,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169909,Dokter Cinta TV,Yes,1037,773,161,846,51.82666666666666,0,0,0,0,0,0.02611111111111111,0,0.6977777777777778,2.581111111111111,0.7958333333333333,4.618055555555555,5.771666666666666,1.5125000000000002,0.2977777777777778,3.4716666666666667,4.070833333333334,0.9952777777777777,1.1955555555555555,1.4583333333333335,2.971111111111111,3.9011111111111116,0.029444444444444443,1.929722222222222,3.7788888888888894,4.488611111111112,0,0.1611111111111111,3.002777777777778,1.9700000000000006,2.101388888888889,0
169924,heyho,No,148,148,0,0,3.6930555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.169722222222222,0.7447222222222223,0,0.778611111111111,0,0,0,0,0,0,0,0,0,0,0,0
169945,DJPutrii,Yes,333,333,2,2,4.703055555555555,0,0,0,0,0,0,0,0.016666666666666666,0,0,0,0,1.2180555555555554,0.9772222222222221,0,0,0,0,0,0,0,0,0,1.0488888888888888,0.8569444444444444,0,0,0,0.5852777777777778,0,0
169961,Felicia Angeline,Yes,1581,1542,455,3666,57.52111111111111,0,0,0,0,0,0.06166666666666667,3.671111111111111,2.4274999999999998,3.251666666666667,3.2063888888888887,1.0458333333333334,1.7655555555555558,3.0505555555555555,3.069166666666667,3.830277777777778,3.290277777777778,3.3166666666666664,1.0486111111111112,1.843611111111111,2.624444444444445,1.0558333333333332,3.3388888888888886,2.4855555555555555,3.2199999999999998,0.0325,0,3.100277777777778,3.075277777777778,1.7383333333333335,1.971111111111111,0
170047,Firna Yuspa,No,649,649,1,1,6.188055555555555,0,0,0,0,0,0,0,1.4019444444444442,0.1686111111111111,1.5438888888888889,0.655,1.7080555555555554,0,0,0.7105555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170184,Monica Christie,Yes,8120,7915,2391,22529,34.977222222222224,0,0,0,0,0,2.0833333333333335,1.4683333333333333,0.4666666666666667,0.15833333333333333,0.6097222222222223,0.5755555555555556,0.8983333333333334,0.8436111111111112,0.5380555555555555,2.3030555555555554,1.2511111111111113,2.2236111111111114,3.1624999999999996,2.6222222222222227,1.2722222222222221,2.6205555555555557,0,2.9158333333333335,3.05,0,1.3969444444444443,0.2788888888888889,3.4944444444444445,0.7438888888888889,0,0
170274,Einsme,Yes,2745,2740,2178,12892,48.196111111111115,0,0,0,0,0,0.016944444444444443,2.0422222222222226,2.129166666666667,2.2155555555555555,1.9558333333333333,0.5608333333333333,0,2.1997222222222224,2.3936111111111114,2.2955555555555556,3.0613888888888887,2.8630555555555555,0.6500000000000001,1.5655555555555556,1.593611111111111,0,1.4533333333333331,1.781111111111111,2.917777777777778,3.309166666666666,2.0574999999999997,2.8138888888888887,2.34,3.3122222222222217,2.6680555555555556,0
